;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
162;1.78294108761366;0.9779624045275448;4.179487345346306;-0.6459252577010703;-2.1353545428551475;3.0105666102589734;0.027697131554075938;-0.7584531824616021;3.350872531686479
163;2.476650846691904;1.3721085673229423;3.2047438768407908;-0.3930623395461881;-1.7062599988200975;3.565160339429302;-1.6981875452162063;-1.0259715670223497;2.0013999244468423
164;2.2142974253265058;1.1149806417802284;2.4690064349986813;-0.8143492261912404;-2.0033305088037046;2.8462176203949032;-0.14451846170446236;-0.9916011781429019;3.2687075208167196
165;2.309967209971612;0.1094552156122699;2.9483613714863384;-0.28068915576786324;-1.8062233538448331;2.8811333833420782;-0.8702735055872282;-1.311224842177742;2.7381638220949815
166;2.6255445338418224;1.1883315954751827;2.1016355022275435;0.019307038554289946;-2.2189864169004934;2.5992771621695123;-0.4837361409103793;-0.9636901299179743;2.7057657148352847
167;1.9022374608395125;0.38753162818895004;3.2670881985108613;-0.04385074038753389;-1.7330587134579933;2.8373359337052584;-1.360243476881407;-1.3971668369100243;2.473499227982776
168;1.3794888459832972;1.4617204412240374;3.4996704620965007;-1.32446182036559;-2.232876310250066;1.9585862147999449;-0.694794261216797;-0.6967450644784465;3.0764557816279265
169;1.9767235582698333;1.0356699218137022;3.1326275427509813;-0.23710174918918403;-1.171528684923702;2.878559624046099;-0.7394275690980505;-1.2098344545714528;3.035182806694337
170;1.4708406600293156;0.9447308480408039;3.49282041669455;-0.18095069041079892;-1.7313775799259026;3.263861990782921;-0.9011236872313555;-0.8033900214580103;2.589660022735061
171;1.6499483745181045;1.2356673980535215;3.7521675298111656;-0.23661488976036216;-2.4125402668938096;2.854064668459616;-0.5512040303783579;-1.2297527235034131;3.019788709722146
172;0.9569261160203768;0.0658277052001166;3.306970131766851;-0.5321218197046393;-2.0154168400306287;3.0014985955278912;-0.5776205727761408;-0.6647918185941251;3.429180707246744
173;2.4094801516975757;0.8281821165032388;3.9991589367193883;-0.8862128033108063;-2.0735063304109844;2.211909271769478;-0.4501233064126007;-1.0069522033123377;3.399340394027797
174;2.1789747226551306;0.7989818705696843;4.3275953665295726;-0.09567066643286459;-1.4055412811715433;2.5225076068020735;-1.3963027009431936;-1.8403410796934314;3.0744602623557857
175;1.5220024793763436;0.3976272623167185;2.672818407800485;-0.7370154103842159;-1.9802818887114886;2.946454199132045;-0.9462537145145782;-0.8266834987313421;3.18199966914083
176;1.6384442043387044;0.1429486788992813;4.511838115413503;-0.04041147013127455;-1.5782596748892055;3.285145527772875;-1.485313329478318;-1.1090307381977698;2.6361179144956255
177;1.674836528059377;0.5439740035437501;4.736181281320517;-0.893223802330517;-1.6755608243206015;2.708151319344323;-0.8788323343539002;-0.5586004225675008;3.627878618425619
178;1.231238010478887;1.5540252305746611;3.323169460659721;-0.30693082317019593;-1.6041557867973841;2.7316894106213163;-1.1819840921577796;-1.2842096179182891;2.729053366810814
179;1.5781409806417575;0.5736175395753313;3.63142255475175;-0.4061753596837283;-2.224636619605;2.8103485215096917;-0.8186853819294835;-1.0780673973099222;3.5875406744391563
180;1.3700228996870354;1.2788462775230935;4.161608061211182;-0.3271184670598335;-2.233692226964321;2.895868613249132;-1.1014299719132663;-1.2610899235100783;3.2933214400761806
181;1.3971597782362888;0.23353515422303106;3.8872436987103454;-1.0958168566337805;-2.3184974434748793;2.67807625681612;-0.9317803901571127;-0.8395487715948358;3.251565966602305
182;0.9768946080540144;0.8140898873118885;3.676031880157624;-0.5401790921013827;-2.3278739123416687;2.969360586799311;-0.5137227377365505;-0.8760935004592758;3.623152152160442
183;1.6197003953849043;1.1275732234457934;3.301318406391799;-0.24577387462844058;-1.5560503890604456;3.4739085458951977;-1.584836549761195;-1.6445124407540779;2.570050335153072
184;1.1025300138276997;0.16548252374327888;4.469576433243653;-0.6137307710387283;-2.181547096573168;3.206616140839215;-0.4712511824586261;-1.1005568720606975;3.81086621798073
185;1.417744611610273;0.5543179869433046;2.930344580960173;-0.10745314830715103;-1.5353866614789307;2.905327689149641;-0.8214670105805131;-1.673707962094373;2.410244436334242
186;1.7567817416852494;2.3651196243854953;3.4865992722242933;-0.5316805393969717;-2.420128785337418;3.4628267569488873;-0.3836540647909792;-1.3457250546632844;3.685057504383442
187;1.6379894363319198;0.8603818629054623;2.8024708692018048;-0.2623261650222397;-1.6395528503338928;3.069977804246941;-1.039184891617908;-1.4868293461258388;2.9644549618432037
188;2.271721164789862;1.3869344950349725;3.2295796831192445;-0.4249323772808018;-1.2372442850766467;3.1531000047370337;-0.8557588809648795;-1.370410849028565;2.8954034687911374
189;1.9296017699014654;1.4877752378406153;3.565654211337145;-0.30776408391979215;-1.9512732969306028;2.9207149170582576;-0.8663950014328226;-1.340115113710035;2.879108023056049
190;1.6357625706983707;2.1395247126983548;3.314303288794907;-1.0101184349273704;-2.3708036208710612;2.6963558734797024;-1.0336685156976069;-1.2506428207272018;3.1987666904790446
191;1.6257625115170697;0.4773397781274247;3.771154372247927;-0.05077746454241616;-1.5383931461289402;3.218297552741328;-1.505673243842197;-0.9991007509829677;3.1051898252766534
192;1.8783813488272385;2.155575080378788;3.5699109287447;-0.9192552476638514;-3.221257522689402;2.4950668364106017;-1.0060717531177663;-0.6619661009905768;3.5501618579783436
193;1.3611095769801187;0.20516171210993916;3.8366073142880666;-0.1698563602473313;-1.3588787331327237;3.482682379528357;-1.174991324786531;-0.6322749081922012;2.604411768423386
194;1.474922967968312;-0.2314459622936611;3.9699743500647457;-0.6892190975320682;-1.539624005381663;3.669914034392048;-0.9293626503264019;-0.8537174159467358;3.079718524265953
195;1.7579888442469271;-0.022429545646558857;3.4907272666335745;-0.20655555237757284;-1.5873173364195088;3.880846786289101;-1.5200048078310102;-0.8593088693611426;3.0750147922239353
196;1.7106351139630516;0.017428971846875196;4.353445066610726;-0.8991952253134463;-2.133226421717262;3.1988363820712284;-1.0714377939702193;-1.4806347881109652;3.236725911531999
197;2.142919684431001;-0.44604479400284713;3.5905370875922227;-1.1223721828045479;-1.7693978198070837;3.5674306087324603;-0.9341869677540711;-1.055068693572582;2.9906906682637575
198;1.5707719529744475;-0.1773828524561334;5.1371111805834575;-0.5754283100672231;-1.4661672618811092;3.6486111288949665;-1.4312040292904262;-1.3312990226872756;2.390750459316799
199;1.6939125995045323;0.10607754226571986;3.5656038632281777;-0.3411439998066097;-2.0543877502425176;3.1843407060643463;-0.7389118738987022;-0.5229139263395557;3.1450556931817695
200;1.6798373948175591;-0.1326598526590046;4.077179387350773;-0.3782740541596836;-1.6912579773005914;3.2326508927423423;-1.013096518892438;-1.1886117870655952;2.60784980355809
201;1.2984026592632658;-0.7888353983784957;2.613119639027103;-0.44297389569436385;-1.960918451361906;3.082301392265543;-0.7647799785447971;-0.700214559267915;3.4788275461317437
202;1.7852632043085608;-0.3025531450244139;3.1540891248678253;-0.6725099777540517;-1.666142861199965;3.090478680883954;-1.0979614938120221;-1.3297711303104807;2.848281692671277
203;0.9489531184884621;-0.28119613473629945;2.7290669798184077;-0.4397018729071571;-1.5644112757934798;2.9796203778045602;-0.9717687204996475;-0.4446748673746077;3.2832781934849216
204;1.6840516031520598;-0.9136359401699234;2.662162500795783;-0.43680006420606254;-1.6385561665731765;3.538142723373137;-1.383032293309749;-0.7120732883499765;3.5775262553933898
205;1.8010000935267672;-0.5678863024939615;2.9153669194031817;-0.7452311865002392;-1.7227512943019274;2.922178753293008;-0.6388770512355193;-0.760470994617727;2.873609343920781
206;2.3442209892332992;0.7555665560200249;3.156209275728789;-0.09860484561184046;-1.4930888159437594;3.3777802427254544;-1.0760678885306012;-1.449607357088463;2.89596729504223
207;2.0479872118345295;-0.2116630632294485;3.2446258851685137;-0.5374116022797719;-1.7713357247119887;2.9087648234235486;-0.7275539289814548;-1.1803324509205666;2.9641221563386253
208;2.141124843752966;-0.21367245328454487;3.629271098978103;-0.018101141456440928;-1.7139754650304253;3.342704677082521;-1.000492868688453;-1.2342986038877197;2.627090989026434
209;1.7127834718858774;-0.543090815398215;3.6839853298919834;-0.8314773018094201;-1.5994800828069824;3.1920551274006654;-0.7931618182318707;-1.5951589287281633;2.5957490910029666
210;2.4476139699208095;1.272573250176688;3.2007002880833726;-0.04844120901809612;-1.5001124373671764;3.1731598724782284;-1.1632605612619624;-0.7905555611592541;3.049875458416794
211;0.708344472621123;-0.025932112588845868;3.5074352815896095;-0.9570844299242669;-1.754381008256503;3.5163029048412624;-1.0374938132044607;-0.8279443488804099;2.8096136693387495
212;1.6395255457334417;-0.22159087158794533;3.3757350885258104;-0.6291476762227073;-1.4768579893425127;3.2783382732587647;-1.3809017949609261;-1.2029234017178778;3.084802794922815
213;1.3173909211362376;1.5891164280518733;3.1326163320388454;-0.6724221681818681;-1.0767065090340058;3.8479196235026705;-0.8632092999199656;-0.7141284864179833;3.766164604391023
214;1.808257312819327;0.3609496285897096;2.7877209252350728;-0.059356943441529975;-1.487687167928137;3.5758789313311032;-1.465101500748884;-0.927657916713672;3.1748575196255717
215;2.0916552190427606;-0.47428430416787926;4.8758571453516595;-0.5644930417347229;-1.9721884550403783;3.716642985156755;-0.6010032200400954;-1.1833259942933863;2.744094839340901
216;1.3728441542678855;-1.0199766744269767;4.275308304840931;-0.4756386844721283;-2.049120855843348;2.836750774570023;-0.9850960555252284;-1.1105044004606266;3.047416333657186
217;1.6146885524301995;0.3218071951007806;3.974442119137823;-0.29228039137052964;-1.828518093186466;2.906888655695006;-0.6319549780113669;-1.3115420061774423;3.4342821818424305
218;2.254259524419723;0.4859153257281317;3.0479386702638114;-0.35370355918727325;-2.166025780629281;3.501969458849507;-0.9746456002120292;-0.767163483678762;3.188437595752232
219;1.7678517939903062;0.3880961143749453;3.8608216517363987;0.12964311467285228;-2.245982742786907;2.9735580225616656;-0.6246306922976799;-1.3382770415148801;2.370224396113347
220;1.643672501609586;1.3936912796477603;3.2975465272602094;-0.5332663207386905;-1.8997965937771606;3.7682714175074143;-0.7199427738603381;-0.7012498614431029;2.2799759613154027
221;1.4422606906931414;0.47587392171430154;3.819988634694364;-0.31244366438314186;-1.8449654294092706;3.4891397997664417;-1.3889895774632581;-1.6040350015436124;2.156005053791068
222;2.302340381213935;0.7853008864090334;3.841288887656878;-0.9342788701452971;-2.306607080159687;3.660373117790556;-0.6811696386989516;-1.0753380203254541;2.4469660247960894
223;1.787980371059672;0.007837020444019682;2.264010055464505;-0.2861218149350231;-1.6485681959419565;3.6624744756943457;-1.2584926468160638;-1.2174309842818931;2.472799959813301
224;1.630622176018287;1.153786293936574;3.28884646411673;-1.0718403785342128;-2.3787023191330294;3.016869132487859;-0.4017975316061442;-1.4255591773961558;2.536296432394443
225;1.851642496929863;0.958950333124521;2.9246487634539085;-0.4569806386809905;-1.7036548991800715;3.2759385052160903;-1.1792128815915852;-1.785539084553493;2.1742576946785737
226;2.1098582642805774;0.9193698476735706;3.0805277099645725;-0.7150901787738304;-2.206122376539589;3.2739664208366177;-0.010025265336777167;-1.171485958167266;2.627376561898967
227;1.9574223817773437;2.177693238047336;3.4437522807757426;-0.5760530230828835;-1.8542741106336371;3.0491638784830983;-1.7882474237240302;-1.4838076606105584;1.706708839217719
228;1.5795545845278498;1.3350915331953472;2.638812889616574;-0.8868241216459647;-2.7348232606826133;2.3143299875080556;-0.49281699014219305;-1.1218980652322461;2.131009269649479
229;1.716201254842164;1.7258737855897774;3.5725602102041307;-0.8122790039046794;-2.0790074003021615;2.798457234065874;-1.0529189040265243;-1.362379862155323;2.744754444611413
230;2.132330724400661;1.8040071574576748;3.4580635555823367;-1.0609612934449317;-2.2289125819222044;3.521050090904762;-1.3985332873213272;-1.4783061798851858;2.7021923003419754
231;1.7413774870328562;0.6685416023457604;3.7299441948190353;-0.5858754167102966;-1.8065150461243502;2.817878091215324;-0.9644165292015803;-0.8955306825471312;3.019229150047882
232;1.9173989369077968;1.9246863646526076;3.3646973917107132;-1.0679961052299802;-2.3088506457067903;3.0411431519639684;-0.9925847981495299;-0.78240378903224;3.2510904372212384
233;1.800794708425728;0.9154492569363417;4.303233187814949;-0.28606786413855456;-1.915825289953728;3.2663018971788675;-1.1591949036549796;-1.2204775252660616;3.2361276648913018
234;1.5190273720069436;1.580339212214958;3.7842761104203895;-0.7380058725924878;-2.6344897440468285;2.7737868108153356;-1.462748873948394;-0.904974939056344;2.948751168948259
235;2.3072804603074752;1.2894057434587138;3.399092507165257;-0.17820012997704593;-2.3766518456582832;3.1198133484449246;-0.8299637029126319;-1.0622823258118812;2.8531170129493804
236;1.8307747939488772;1.791103651336769;3.4023147360913457;-0.3462200256053891;-2.6255352018998477;2.6267795914777317;-1.1690723643022367;-1.3519980820096902;3.0141753334907286
237;1.6638692613234545;1.0512872702510212;2.9879345722401487;-1.2001699754612027;-2.6437663802038682;2.0931598034702477;-0.7780280617107374;-1.417064769549258;3.0217362831807772
238;1.3557620298453186;0.17282104957831512;3.41429077952178;0.18723558990309508;-1.725062647491454;2.964978211822581;-1.4799256913206245;-0.9262376628963609;2.8335244917703495
239;2.327694511505052;0.98907937246782;2.8788921417757005;-1.7721447853132126;-2.393981653735176;2.340646333481864;-0.31727021425756163;-0.9437170146207805;3.3840189539812457
240;1.7391466215988791;-0.01316482368121763;3.347644347069568;-0.35016903786966225;-1.7671542542599803;2.9412525413085997;-1.1134502093664733;-0.7248541347860891;3.071224683173169
241;2.0237389333430977;1.6229491890309218;3.1955621284341342;-1.4684821692779444;-2.643724885950021;2.3172081877054747;-1.1867354829916015;-0.5166476777573923;3.2390413489945438
242;1.6773505421561998;0.1397059645862826;4.122223328043201;-0.14583634943613033;-2.178612918741743;2.5828726372062984;-0.9975877113172333;-1.2308180165749456;3.68271016143435
243;1.3127826859502867;1.116032993574571;3.563385943946868;-0.2857612747848295;-1.9119453718019526;2.8507601609141013;-0.7610975576299706;-1.3559683836846959;2.677741186647595
244;1.430628154825592;1.4227906144317988;3.601339059165534;-0.7888483590355908;-2.273076436377892;3.1413217753231937;-0.44951719711986016;-1.5114876145999534;3.212325296090052
245;1.4303170075597513;1.300406034487182;3.4923026719755965;-0.18737306763731443;-1.4638234527900593;3.2695045824304514;-1.4411640904674483;-1.2013034824810664;2.890567585475036
246;1.6718595603176851;1.1970031755693222;2.509545971612302;-1.0219920750439657;-2.8394208254439044;2.4373123504515526;-0.9100266848720517;-1.2173305353208481;3.3889971107434373
247;1.2964875920258594;0.7625885341066556;3.214518516771187;0.15893114170336942;-1.5610071036412556;2.774931854935678;-1.144407548454621;-1.5663635598952625;2.9287531227792334
248;2.223275628517107;1.245713115826415;2.4539178174202374;-1.2697445505126659;-2.5012668958099895;2.3605086624694858;-1.0037191263172764;-1.0005310702380932;3.2234022303976246
249;1.5251222306914485;1.1067843968514428;3.5901623295008234;-0.07883094851994832;-1.9114926325174069;2.9536784020515303;-1.2377297758137331;-1.0633293367616692;3.137500423919522
250;1.9722811752737162;0.04697308600290251;3.5980557718965622;0.07117645050258847;-2.1878373789558263;2.289466980238326;-1.3382583412832183;-1.0634669662174976;3.599760851145478
251;2.1076894887718467;1.2481177283785474;3.2293018176113053;-0.6956831470979248;-1.9234967969050296;2.136913611406253;-0.6721959469111587;-0.900114975928811;3.58474345161779
252;1.9475806402780935;1.8735543513900308;3.633864287893201;-0.5605319370505519;-2.106265016737551;2.3005609308053905;-1.5558839478549293;-1.5354593791317117;2.370360976619681
253;1.7782298808213457;0.9750547255017943;3.4175987904148366;-0.61553272764078;-2.3558065293619133;2.4468889011023336;-0.8645175137157151;-0.5970530654405009;3.3870990971405766
